ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
99633,Jan Stefan Rehn,M,21,178,72,Sweden,SWE,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,NA
99634,Jan ehula,M,26,176,65,Czech Republic,CZE,2000 Summer,2000,Summer,Sydney,Triathlon,Triathlon Men's Olympic Distance,Bronze
99635,Jnos Rehus-Uzor,M,30,170,92,Hungary,HUN,1976 Summer,1976,Summer,Montreal,Weightlifting,Weightlifting Men's Middle-Heavyweight,NA
99636,Guido Reibel,M,23,193,90,Germany,GER,1992 Summer,1992,Summer,Barcelona,Water Polo,Water Polo Men's Water Polo,NA
99637,"Anastasija ""Nastja"" Reiberger (Ryzhikh-)",F,30,170,57,Germany,GER,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Pole Vault,NA
99638,Josip Rei,M,14,169,51,Yugoslavia,YUG,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxed Pairs,Bronze
99639,Adolf Reich,M,18,NA,NA,Czechoslovakia,TCH,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,NA
99640,Aline Reich Rincn,F,21,NA,NA,Mexico,MEX,1996 Summer,1996,Summer,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,NA
99641,Christian Reich,M,24,178,93,Switzerland-2,SUI,1992 Winter,1992,Winter,Albertville,Bobsleigh,Bobsleigh Men's Two,NA
99641,Christian Reich,M,24,178,93,Switzerland-2,SUI,1992 Winter,1992,Winter,Albertville,Bobsleigh,Bobsleigh Men's Four,NA
99641,Christian Reich,M,26,178,93,Switzerland-2,SUI,1994 Winter,1994,Winter,Lillehammer,Bobsleigh,Bobsleigh Men's Four,NA
99641,Christian Reich,M,30,178,93,Switzerland-2,SUI,1998 Winter,1998,Winter,Nagano,Bobsleigh,Bobsleigh Men's Two,NA
99641,Christian Reich,M,30,178,93,Switzerland-2,SUI,1998 Winter,1998,Winter,Nagano,Bobsleigh,Bobsleigh Men's Four,NA
99641,Christian Reich,M,34,178,93,Switzerland-1,SUI,2002 Winter,2002,Winter,Salt Lake City,Bobsleigh,Bobsleigh Men's Two,Silver
99641,Christian Reich,M,34,178,93,Switzerland-2,SUI,2002 Winter,2002,Winter,Salt Lake City,Bobsleigh,Bobsleigh Men's Four,NA
99642,Frantiek Reich,M,22,NA,NA,Czechoslovakia,TCH,1952 Summer,1952,Summer,Helsinki,Rowing,Rowing Men's Single Sculls,NA
99642,Frantiek Reich,M,27,NA,NA,Czechoslovakia,TCH,1956 Summer,1956,Summer,Melbourne,Rowing,Rowing Men's Double Sculls,NA
99643,Hans-Joachim Reich,M,26,NA,NA,Germany,GER,1956 Summer,1956,Summer,Melbourne,Swimming,"Swimming Men's 1,500 metres Freestyle",NA
99643,Hans-Joachim Reich,M,26,NA,NA,Germany,GER,1956 Summer,1956,Summer,Melbourne,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
99644,Hartmut Reich,M,24,156,52,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Wrestling,"Wrestling Men's Flyweight, Freestyle",NA
99645,Herbert Reich,M,26,176,75,Subbnboana,GER,1964 Summer,1964,Summer,Tokyo,Sailing,Sailing Mixed 5.5 metres,NA
99646,Ingrid Reich Rincn,F,23,NA,NA,Mexico,MEX,1996 Summer,1996,Summer,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,NA
99647,Jakob Reich,M,33,NA,NA,Switzerland,SUI,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",NA
99647,Jakob Reich,M,33,NA,NA,Switzerland,SUI,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",NA
99647,Jakob Reich,M,33,NA,NA,Switzerland,SUI,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",NA
99648,Jean Reich,M,32,175,NA,Switzerland,SUI,1906 Summer,1906,Summer,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",NA
99648,Jean Reich,M,32,175,NA,Switzerland,SUI,1906 Summer,1906,Summer,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
99648,Jean Reich,M,32,175,NA,Switzerland,SUI,1906 Summer,1906,Summer,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",NA
99648,Jean Reich,M,32,175,NA,Switzerland,SUI,1906 Summer,1906,Summer,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",NA
99648,Jean Reich,M,32,175,NA,Switzerland,SUI,1906 Summer,1906,Summer,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Gold
99648,Jean Reich,M,32,175,NA,Switzerland,SUI,1906 Summer,1906,Summer,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",NA
99648,Jean Reich,M,32,175,NA,Switzerland,SUI,1906 Summer,1906,Summer,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",Bronze
99648,Jean Reich,M,32,175,NA,Switzerland,SUI,1906 Summer,1906,Summer,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",Silver
99649,Maybelle Reichardt (-Hopkins),F,20,173,63,United States,USA,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Women's Discus Throw,NA
99650,Paulo Bernardo Reichardt,M,55,198,105,Paraguay,PAR,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,Shooting Men's Double Trap,NA
99651,"Frank William ""Bill"" Reichart",M,28,170,71,United States,USA,1964 Winter,1964,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
99652,Sonja Reichart,F,29,170,65,Germany,GER,1994 Winter,1994,Winter,Lillehammer,Freestyle Skiing,Freestyle Skiing Women's Aerials,NA
99653,Claudia Reiche,F,17,162,55,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Diving,Diving Women's Platform,NA
99654,Elena Reiche,F,20,172,63,Germany,GER,2000 Summer,2000,Summer,Sydney,Modern Pentathlon,Modern Pentathlon Women's Individual,NA
99655,Rdiger Reiche,M,21,198,96,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Rowing,Rowing Men's Quadruple Sculls,Gold
99656,"Franois tienne ""Frantz"" Reichel",M,25,NA,NA,France,FRA,1896 Summer,1896,Summer,Athina,Athletics,Athletics Men's 400 metres,NA
99656,"Franois tienne ""Frantz"" Reichel",M,25,NA,NA,France,FRA,1896 Summer,1896,Summer,Athina,Athletics,Athletics Men's 110 metres Hurdles,NA
99656,"Franois tienne ""Frantz"" Reichel",M,29,NA,NA,Union des Socits Franais de Sports Athletiques,FRA,1900 Summer,1900,Summer,Paris,Rugby,Rugby Men's Rugby,Gold
99657,"Hans-Jrg ""Jrg"" Reichel",M,25,NA,NA,Austria,AUT,1948 Winter,1948,Winter,Sankt Moritz,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
99657,"Hans-Jrg ""Jrg"" Reichel",M,29,NA,NA,Austria,AUT,1952 Summer,1952,Summer,Helsinki,Water Polo,Water Polo Men's Water Polo,NA
99658,Martin Reichel,M,28,187,90,Germany,GER,2002 Winter,2002,Winter,Salt Lake City,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
99659,Robert Reichel,M,26,178,83,Czech Republic,CZE,1998 Winter,1998,Winter,Nagano,Ice Hockey,Ice Hockey Men's Ice Hockey,Gold
99659,Robert Reichel,M,30,178,83,Czech Republic,CZE,2002 Winter,2002,Winter,Salt Lake City,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
99660,"Johannes ""Hannes"" Reichelt",M,25,184,82,Austria,AUT,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Men's Super G,NA
99661,Rudolf Reichelt,M,22,NA,NA,Berliner Ruderverein von 1876-2,GER,1912 Summer,1912,Summer,Stockholm,Rowing,Rowing Men's Coxed Eights,Bronze
99662,Tom Reichelt,M,27,175,69,Germany,GER,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,NA
99662,Tom Reichelt,M,27,175,69,Germany,GER,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Men's 30 km Skiathlon,NA
99663,Karl Kurt Reichenbach,M,22,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,NA
99663,Karl Kurt Reichenbach,M,22,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",NA
99664,Ralf Reichenbach,M,22,198,140,West Germany,FRG,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's Shot Put,NA
99664,Ralf Reichenbach,M,25,198,140,West Germany,FRG,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's Shot Put,NA
99665,Rosemarie Reichenbach (-Ryter),F,20,NA,NA,Switzerland,SUI,1956 Winter,1956,Winter,Cortina d'Ampezzo,Alpine Skiing,Alpine Skiing Women's Downhill,NA
99666,Sbastien Reichenbach,M,27,178,65,Switzerland,SUI,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",NA
99667,Willy Reichenbach,M,NA,NA,NA,Switzerland,SUI,1920 Summer,1920,Summer,Antwerpen,Boxing,Boxing Men's Welterweight,NA
99668,Ines Reichenbach-Mller,F,21,182,90,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's Shot Put,NA
99668,Ines Reichenbach-Mller,F,29,182,90,East Germany,GDR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's Shot Put,NA
99669,"William ""Willie"" Reichenstein",M,28,180,80,Great Britain,GBR,1976 Summer,1976,Summer,Montreal,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",NA
99669,"William ""Willie"" Reichenstein",M,32,180,80,Great Britain,GBR,1980 Summer,1980,Summer,Moskva,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",NA
99669,"William ""Willie"" Reichenstein",M,32,180,80,Great Britain,GBR,1980 Summer,1980,Summer,Moskva,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",NA
99670,Brigitte Reichert,F,17,152,59,Germany,GER,1964 Winter,1964,Winter,Innsbruck,Speed Skating,Speed Skating Women's 500 metres,NA
99670,Brigitte Reichert,F,17,152,59,Germany,GER,1964 Winter,1964,Winter,Innsbruck,Speed Skating,"Speed Skating Women's 1,000 metres",NA
99671,Christian Reichert,M,31,188,83,Germany,GER,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 10 kilometres Open Water,NA
99672,Klaus Reichert,M,25,173,72,West Germany,FRG,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's Foil, Individual",NA
99672,Klaus Reichert,M,25,173,72,West Germany,FRG,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's Foil, Team",NA
99672,Klaus Reichert,M,29,173,72,West Germany,FRG,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's Foil, Individual",NA
99672,Klaus Reichert,M,29,173,72,West Germany,FRG,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's Foil, Team",Gold
99672,Klaus Reichert,M,37,173,72,West Germany,FRG,1984 Summer,1984,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Team",Silver
99673,Maureen Reichert,F,46,160,65,Zimbabwe,ZIM,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Free Pistol, 50 metres",NA
99674,Oscar Alfred Reichert,M,NA,NA,NA,United States,USA,1936 Summer,1936,Summer,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",NA
99675,"Rosa ""Ossi"" Reichert",F,26,NA,NA,Germany,GER,1952 Winter,1952,Winter,Oslo,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
99675,"Rosa ""Ossi"" Reichert",F,26,NA,NA,Germany,GER,1952 Winter,1952,Winter,Oslo,Alpine Skiing,Alpine Skiing Women's Slalom,Silver
99675,"Rosa ""Ossi"" Reichert",F,30,NA,NA,Germany,GER,1956 Winter,1956,Winter,Cortina d'Ampezzo,Alpine Skiing,Alpine Skiing Women's Downhill,NA
99675,"Rosa ""Ossi"" Reichert",F,30,NA,NA,Germany,GER,1956 Winter,1956,Winter,Cortina d'Ampezzo,Alpine Skiing,Alpine Skiing Women's Giant Slalom,Gold
99675,"Rosa ""Ossi"" Reichert",F,30,NA,NA,Germany,GER,1956 Winter,1956,Winter,Cortina d'Ampezzo,Alpine Skiing,Alpine Skiing Women's Slalom,NA
99676,Wilhelm Reichert,M,32,NA,NA,Germany,GER,1928 Summer,1928,Summer,Amsterdam,Rowing,Rowing Men's Coxed Eights,NA
99677,Karin Reichert-Frisch,F,23,172,55,Germany,GER,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,NA
99677,Karin Reichert-Frisch,F,27,172,55,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Women's 100 metres,NA
99678,Rudolf Reichling,M,23,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Rowing,Rowing Men's Coxed Fours,Silver
99679,Tobias Reichmann,M,28,188,87,Germany,GER,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Men's Handball,Bronze
99680,Alena Reichov (-Zmostn),F,18,NA,NA,Czechoslovakia,TCH,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,NA
99680,Alena Reichov (-Zmostn),F,18,NA,NA,Czechoslovakia,TCH,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,Bronze
99680,Alena Reichov (-Zmostn),F,18,NA,NA,Czechoslovakia,TCH,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,NA
99680,Alena Reichov (-Zmostn),F,18,NA,NA,Czechoslovakia,TCH,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,NA
99680,Alena Reichov (-Zmostn),F,18,NA,NA,Czechoslovakia,TCH,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,NA
99680,Alena Reichov (-Zmostn),F,18,NA,NA,Czechoslovakia,TCH,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,NA
99680,Alena Reichov (-Zmostn),F,18,NA,NA,Czechoslovakia,TCH,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,NA
99680,Alena Reichov (-Zmostn),F,23,NA,NA,Czechoslovakia,TCH,1956 Summer,1956,Summer,Melbourne,Gymnastics,Gymnastics Women's Individual All-Around,NA
99680,Alena Reichov (-Zmostn),F,23,NA,NA,Czechoslovakia,TCH,1956 Summer,1956,Summer,Melbourne,Gymnastics,Gymnastics Women's Team All-Around,NA
99680,Alena Reichov (-Zmostn),F,23,NA,NA,Czechoslovakia,TCH,1956 Summer,1956,Summer,Melbourne,Gymnastics,Gymnastics Women's Team Portable Apparatus,NA
99680,Alena Reichov (-Zmostn),F,23,NA,NA,Czechoslovakia,TCH,1956 Summer,1956,Summer,Melbourne,Gymnastics,Gymnastics Women's Floor Exercise,NA
99680,Alena Reichov (-Zmostn),F,23,NA,NA,Czechoslovakia,TCH,1956 Summer,1956,Summer,Melbourne,Gymnastics,Gymnastics Women's Horse Vault,NA
99680,Alena Reichov (-Zmostn),F,23,NA,NA,Czechoslovakia,TCH,1956 Summer,1956,Summer,Melbourne,Gymnastics,Gymnastics Women's Uneven Bars,NA
99680,Alena Reichov (-Zmostn),F,23,NA,NA,Czechoslovakia,TCH,1956 Summer,1956,Summer,Melbourne,Gymnastics,Gymnastics Women's Balance Beam,NA
99681,Florian Reichstdter,M,28,180,71,Austria,AUT,2008 Summer,2008,Summer,Beijing,Sailing,Sailing Men's Two Person Dinghy,NA
99681,Florian Reichstdter,M,32,180,71,Austria,AUT,2012 Summer,2012,Summer,London,Sailing,Sailing Men's Two Person Dinghy,NA
99681,Florian Reichstdter,M,36,180,71,Austria,AUT,2016 Summer,2016,Summer,Rio de Janeiro,Sailing,Sailing Men's Two Person Dinghy,NA
99682,Andrea Reichstein (-Bienias),F,20,180,68,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's High Jump,NA
99683,Charlotte Anne Reid (-Picher),F,22,164,57,New Zealand,NZL,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Women's Downhill,NA
99683,Charlotte Anne Reid (-Picher),F,22,164,57,New Zealand,NZL,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
99683,Charlotte Anne Reid (-Picher),F,22,164,57,New Zealand,NZL,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Women's Slalom,NA
99684,Audrey Reid (-German),F,16,170,63,Jamaica,JAM,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Women's High Jump,NA
99684,Audrey Reid (-German),F,20,170,63,Jamaica,JAM,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's High Jump,NA
99684,Audrey Reid (-German),F,24,170,63,Jamaica,JAM,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Women's High Jump,NA
99685,Bevis Maria Anael Reid (-Shergold),F,29,NA,NA,Great Britain,GBR,1948 Summer,1948,Summer,London,Athletics,Athletics Women's Shot Put,NA
99685,Bevis Maria Anael Reid (-Shergold),F,29,NA,NA,Great Britain,GBR,1948 Summer,1948,Summer,London,Athletics,Athletics Women's Discus Throw,NA
99686,Brigitte Reid (Bittner-),F,28,177,61,Canada,CAN,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's High Jump,NA
99687,Carolyn Marie Reid,F,28,170,67,Great Britain,GBR,2000 Summer,2000,Summer,Sydney,Hockey,Hockey Women's Hockey,NA
99688,Charles Reid,M,23,175,68,Canada,CAN,2014 Winter,2014,Winter,Sochi,Snowboarding,Snowboarding Men's Slopestyle,NA
99689,Charmaine Reid,F,30,170,65,Canada,CAN,2004 Summer,2004,Summer,Athina,Badminton,Badminton Women's Singles,NA
99689,Charmaine Reid,F,30,170,65,Canada-2,CAN,2004 Summer,2004,Summer,Athina,Badminton,Badminton Women's Doubles,NA
99690,Christopher Patrick Reid,M,20,198,98,South Africa,RSA,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,NA
99690,Christopher Patrick Reid,M,20,198,98,South Africa,RSA,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,NA
99691,David Terrell Reid,M,22,175,71,United States,USA,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Light-Middleweight,Gold
99692,Donovan Reid,M,20,177,73,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 100 metres,NA
99692,Donovan Reid,M,20,177,73,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,NA
99693,Elizabeth Reid,F,23,180,76,Great Britain,GBR,2012 Summer,2012,Summer,London,Volleyball,Volleyball Women's Volleyball,NA
99694,"Frederick Payne ""Fred"" Reid",M,23,NA,NA,Great Britain,GBR,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 100 metres,NA
99695,Gary Frances Reid,M,23,188,90,New Zealand,NZL,1984 Summer,1984,Summer,Los Angeles,Rowing,Rowing Men's Single Sculls,NA
99696,Grace Reid,F,20,169,67,Great Britain,GBR,2016 Summer,2016,Summer,Rio de Janeiro,Diving,Diving Women's Springboard,NA
99697,Graeme Reid,M,24,183,79,Australia,AUS,1972 Summer,1972,Summer,Munich,Hockey,Hockey Men's Hockey,NA
99697,Graeme Reid,M,28,183,79,Australia,AUS,1976 Summer,1976,Summer,Montreal,Hockey,Hockey Men's Hockey,Silver
99698,Graham Leslie Reid,M,24,180,83,Australia,AUS,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Men's Hockey,NA
99698,Graham Leslie Reid,M,28,180,83,Australia,AUS,1992 Summer,1992,Summer,Barcelona,Hockey,Hockey Men's Hockey,Silver
99699,"Herman ""J. R."" Reid, Jr.",M,20,205,116,United States,USA,1988 Summer,1988,Summer,Seoul,Basketball,Basketball Men's Basketball,Bronze
99700,James Reid,M,37,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",NA
99700,James Reid,M,37,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",Silver
99701,James Reid,M,24,180,70,South Africa,RSA,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",NA
99702,"Joseph ""Joe"" Reid",M,NA,NA,NA,Great Britain,GBR,1932 Summer,1932,Summer,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Freestyle",NA
99703,John J. Reid,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 3,500 metres Walk",NA
99704,John Sidney Reid,M,33,NA,NA,Comanche,USA,1952 Summer,1952,Summer,Helsinki,Sailing,Sailing Mixed Two Person Keelboat,Silver
99705,Leroy Reid,M,20,187,77,Jamaica,JAM,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 200 metres,NA
99706,Leslie Reid,F,48,170,63,Canada,CAN,2004 Summer,2004,Summer,Athina,Equestrianism,"Equestrianism Mixed Dressage, Individual",NA
99706,Leslie Reid,F,48,170,63,Canada,CAN,2004 Summer,2004,Summer,Athina,Equestrianism,"Equestrianism Mixed Dressage, Team",NA
99706,Leslie Reid,F,52,170,63,Canada,CAN,2008 Summer,2008,Summer,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",NA
99706,Leslie Reid,F,52,170,63,Orion,CAN,2008 Summer,2008,Summer,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Team",NA
99707,"Michael ""Mick"" Reid",M,22,176,71,Ireland,IRL,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Light-Middleweight,NA
99708,Patricia Josephine Reid,F,28,182,76,Great Britain,GBR,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Women's Single Sculls,NA
99709,"Richard Dickson ""Ric"" Reid",M,26,178,73,New Zealand,NZL,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Road Race, Individual",NA
99710,Robert W. Reid,M,27,NA,NA,Australia,AUS,1960 Winter,1960,Winter,Squaw Valley,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
99711,Robin Neil Reid,M,28,168,62,New Zealand,NZL,2004 Summer,2004,Summer,Athina,Cycling,"Cycling Men's Road Race, Individual",NA
99712,Robin David Reid,M,21,177,71,Great Britain,GBR,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Light-Middleweight,Bronze
99713,"Rudolph T. ""Rudy"" Reid",M,19,180,69,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 100 metres,NA
99714,Samantha Lee Reid,F,19,158,50,Australia,AUS,2008 Summer,2008,Summer,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,NA
99714,Samantha Lee Reid,F,23,158,50,Australia,AUS,2012 Summer,2012,Summer,London,Synchronized Swimming,Synchronized Swimming Women's Team,NA
99715,Sarah Reid,F,26,158,56,Canada,CAN,2014 Winter,2014,Winter,Sochi,Skeleton,Skeleton Women's Skeleton,NA
99716,Sheila Reid,F,22,166,52,Canada,CAN,2012 Summer,2012,Summer,London,Athletics,"Athletics Women's 5,000 metres",NA
99717,"Susan ""Sue"" Reid (-Schellinck)",F,21,163,59,Canada,CAN,1992 Summer,1992,Summer,Barcelona,Hockey,Hockey Women's Hockey,NA
99718,"Robert Harley Reid, Sr.",M,33,NA,NA,United States,USA,1932 Winter,1932,Winter,Lake Placid,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
99719,Justin Reid-Ross,M,26,188,88,South Africa,RSA,2012 Summer,2012,Summer,London,Hockey,Hockey Men's Hockey,NA
99720,Charles Decker Reidpath,M,22,181,76,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 200 metres,NA
99720,Charles Decker Reidpath,M,22,181,76,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 400 metres,Gold
99720,Charles Decker Reidpath,M,22,181,76,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,Gold
99721,Nicolas Reidtler,M,28,173,64,Venezuela,VEN,1976 Summer,1976,Summer,Montreal,Cycling,"Cycling Men's Road Race, Individual",NA
99722,"Patrick ""Pat"" Reidy",M,25,198,105,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Men's Basketball,NA
99723,"Thomas ""Tommy"" Reidy",M,23,183,68,United States,USA,1992 Summer,1992,Summer,Barcelona,Badminton,Badminton Men's Doubles,NA
99724,Christian Reif,M,27,196,85,Germany,GER,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Long Jump,NA
99725,"Josef ""Sepp"" Reif",M,22,180,85,Germany,GER,1960 Winter,1960,Winter,Squaw Valley,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
99725,"Josef ""Sepp"" Reif",M,26,180,85,Germany,GER,1964 Winter,1964,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
99725,"Josef ""Sepp"" Reif",M,30,180,85,West Germany,FRG,1968 Winter,1968,Winter,Grenoble,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
99726,Charles Reiff,M,19,162,54,Luxembourg,LUX,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Bantamweight,NA
99727,Gaston tienne Ghislaine Reiff,M,27,173,61,Belgium,BEL,1948 Summer,1948,Summer,London,Athletics,"Athletics Men's 5,000 metres",Gold
99727,Gaston tienne Ghislaine Reiff,M,31,173,61,Belgium,BEL,1952 Summer,1952,Summer,Helsinki,Athletics,"Athletics Men's 5,000 metres",NA
99728,Marion Reiff,F,21,163,49,Austria,AUT,2000 Summer,2000,Summer,Sydney,Diving,Diving Women's Platform,NA
99728,Marion Reiff,F,21,163,49,Austria,AUT,2000 Summer,2000,Summer,Sydney,Diving,Diving Women's Synchronized Platform,NA
99728,Marion Reiff,F,25,163,49,Austria,AUT,2004 Summer,2004,Summer,Athina,Diving,Diving Women's Platform,NA
99729,"George Patten ""Pat"" Reiffenstein (-Carr)",M,21,NA,NA,Toronto Argonauts,CAN,1904 Summer,1904,Summer,St. Louis,Rowing,Rowing Men's Coxed Eights,Silver
99730,Hendrik Reiher,M,26,168,51,East Germany,GDR,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Coxed Fours,Gold
99730,Hendrik Reiher,M,30,168,51,Germany,GER,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Coxed Fours,Silver
99731,Ernests Reihmanis,M,NA,NA,81,Latvia,LAT,1924 Summer,1924,Summer,Paris,Weightlifting,Weightlifting Men's Light-Heavyweight,NA
99732,"Dirkje Johanna ""Desi"" Reijers",F,20,170,60,Netherlands,NED,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver
99732,"Dirkje Johanna ""Desi"" Reijers",F,20,170,60,Netherlands,NED,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,NA
