ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
110542,Natlia Cunha e Silva,F,24,NA,NA,Portugal,POR,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,NA
110542,Natlia Cunha e Silva,F,24,NA,NA,Portugal,POR,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,NA
110543,Olinto Silva,M,19,172,60,Venezuela,VEN,1980 Summer,1980,Summer,Moskva,Cycling,"Cycling Men's Road Race, Individual",NA
110543,Olinto Silva,M,19,172,60,Venezuela,VEN,1980 Summer,1980,Summer,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
110544,Orlando Silva Infante,M,23,NA,NA,Chile,CHI,1952 Summer,1952,Summer,Helsinki,Basketball,Basketball Men's Basketball,NA
110544,Orlando Silva Infante,M,27,NA,NA,Chile,CHI,1956 Summer,1956,Summer,Melbourne,Basketball,Basketball Men's Basketball,NA
110545,Osmiro de Souza Silva,M,30,182,65,Brazil,BRA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Marathon,NA
110545,Osmiro de Souza Silva,M,38,182,65,Brazil,BRA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Marathon,NA
110546,Paulo Williemsens da Fonseca y Silva,M,NA,NA,NA,Brazil,BRA,1948 Summer,1948,Summer,London,Swimming,Swimming Men's 100 metres Backstroke,NA
110547,Pedro Nuno Gonalves Conceio Silva,M,23,185,74,Portugal,POR,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 50 metres Freestyle,NA
110547,Pedro Nuno Gonalves Conceio Silva,M,27,185,74,Portugal,POR,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 50 metres Freestyle,NA
110548,Peter Silva,M,24,182,71,Brazil,BRA,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Light-Middleweight,NA
110549,Rafaela Lopes Silva,F,20,169,57,Brazil,BRA,2012 Summer,2012,Summer,London,Judo,Judo Women's Lightweight,NA
110549,Rafaela Lopes Silva,F,24,169,57,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Women's Lightweight,Gold
110550,Ren Antonio Silva Torres,M,17,160,54,Nicaragua,NCA,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Bantamweight,NA
110551,Roberto Silva Martnez,M,21,168,60,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 800 metres,NA
110552,Rogerio Silva,M,NA,NA,NA,Mozambique,MOZ,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 100 metres Breaststroke,NA
110553,Rosa Mara Silva Berrutti,F,15,162,57,Uruguay,URU,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 100 metres Breaststroke,NA
110553,Rosa Mara Silva Berrutti,F,15,162,57,Uruguay,URU,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,NA
110554,Rui Manuel Monteiro da Silva,M,23,175,65,Portugal,POR,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Men's 1,500 metres",NA
110554,Rui Manuel Monteiro da Silva,M,27,175,65,Portugal,POR,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Men's 1,500 metres",Bronze
110555,Serafino Silva,M,22,171,70,Venezuela,VEN,1976 Summer,1976,Summer,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
110556,Sunil Munic Silva,M,29,154,52,Sri Lanka,SRI,1984 Summer,1984,Summer,Los Angeles,Weightlifting,Weightlifting Men's Flyweight,NA
110557,Talles Frederico Sousa Silva,M,24,190,78,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's High Jump,NA
110558,Thiago Emiliano da Silva,M,23,183,72,Brazil,BRA,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,Bronze
110558,Thiago Emiliano da Silva,M,27,183,72,Brazil,BRA,2012 Summer,2012,Summer,London,Football,Football Men's Football,Silver
110559,Tiago Rafael Maia Silva,M,23,170,70,Portugal,POR,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Men's Football,NA
110560,Valeria Silva Merea,F,18,183,61,Peru,PER,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Breaststroke,NA
110560,Valeria Silva Merea,F,22,183,61,Peru,PER,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 100 metres Breaststroke,NA
110561,Vnia Sofia de Sousa Silva,F,24,174,78,Portugal,POR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Hammer Throw,NA
110561,Vnia Sofia de Sousa Silva,F,28,174,78,Portugal,POR,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Hammer Throw,NA
110561,Vnia Sofia de Sousa Silva,F,32,174,78,Portugal,POR,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Hammer Throw,NA
110562,Vtor Marcolino da Silva,M,19,NA,NA,Portugal,POR,1928 Summer,1928,Summer,Amsterdam,Football,Football Men's Football,NA
110563,Wellison Rosa da Silva,M,24,160,77,Brazil,BRA,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Men's Lightweight,NA
110563,Wellison Rosa da Silva,M,32,160,77,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Men's Light-Heavyweight,NA
110564,Yadira Silva Llorente,F,22,159,55,Mexico,MEX,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Women's Singles,NA
110564,Yadira Silva Llorente,F,26,159,55,Mexico,MEX,2012 Summer,2012,Summer,London,Table Tennis,Table Tennis Women's Singles,NA
110564,Yadira Silva Llorente,F,30,159,55,Mexico,MEX,2016 Summer,2016,Summer,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,NA
110565,Yarisley Silva Rodrguez,F,21,161,61,Cuba,CUB,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Pole Vault,NA
110565,Yarisley Silva Rodrguez,F,25,161,61,Cuba,CUB,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Pole Vault,Silver
110565,Yarisley Silva Rodrguez,F,29,161,61,Cuba,CUB,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Pole Vault,NA
110566,Edvaldo Valrio da Silva Filho,M,22,194,78,Brazil,BRA,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 50 metres Freestyle,NA
110566,Edvaldo Valrio da Silva Filho,M,22,194,78,Brazil,BRA,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze
110566,Edvaldo Valrio da Silva Filho,M,22,194,78,Brazil,BRA,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
110567,Miguel Silva Jnior,M,23,170,70,Brazil,BRA,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Road Race, Individual",NA
110568,Benjamin Silva-Netto,M,29,163,56,Philippines,PHI,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 5,000 metres",NA
110568,Benjamin Silva-Netto,M,29,163,56,Philippines,PHI,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 10,000 metres",NA
110568,Benjamin Silva-Netto,M,29,163,56,Philippines,PHI,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Marathon,NA
110569,Lauri Johannes Silvn,M,19,185,80,Finland,FIN,1952 Winter,1952,Winter,Oslo,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
110570,Luis Silveira,M,27,191,87,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Handball,Handball Men's Handball,NA
110571,Pedro Pablo Silveira,M,22,NA,NA,Mexico,MEX,1996 Summer,1996,Summer,Atlanta,Sailing,Sailing Men's Windsurfer,NA
110572,Esko Kalevi Silvennoinen,M,20,172,70,Finland,FIN,1952 Summer,1952,Summer,Helsinki,Hockey,Hockey Men's Hockey,NA
110573,Hemmo Valio Silvennoinen,M,23,169,68,Finland,FIN,1956 Winter,1956,Winter,Cortina d'Ampezzo,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
110574,Lauri Johannes Silvennoinen,M,31,175,65,Finland,FIN,1948 Winter,1948,Winter,Sankt Moritz,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,Silver
110575,Emily Susan Silver,F,22,180,70,United States,USA,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver
110576,Damian Troy Silvera,M,21,173,NA,United States,USA,1996 Summer,1996,Summer,Atlanta,Football,Football Men's Football,NA
110577,Suzanne Silvercruys Farnam (-Stevenson),F,34,NA,NA,Belgium,BEL,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
110577,Suzanne Silvercruys Farnam (-Stevenson),F,34,NA,NA,Belgium,BEL,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
110577,Suzanne Silvercruys Farnam (-Stevenson),F,34,NA,NA,Belgium,BEL,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
110577,Suzanne Silvercruys Farnam (-Stevenson),F,34,NA,NA,Belgium,BEL,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
110577,Suzanne Silvercruys Farnam (-Stevenson),F,34,NA,NA,Belgium,BEL,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
110577,Suzanne Silvercruys Farnam (-Stevenson),F,34,NA,NA,Belgium,BEL,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
110577,Suzanne Silvercruys Farnam (-Stevenson),F,34,NA,NA,Belgium,BEL,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
110578,Marcelino Silverio Izaguirre Sorzabalbere,M,22,NA,NA,Spain,ESP,1920 Summer,1920,Summer,Antwerpen,Football,Football Men's Football,Silver
110579,Nicasio Juan Silverio Ferrer,M,17,NA,NA,Cuba,CUB,1948 Summer,1948,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,NA
110579,Nicasio Juan Silverio Ferrer,M,21,NA,NA,Cuba,CUB,1952 Summer,1952,Summer,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,NA
110580,"George L. Silvernail, Jr.",M,40,180,75,Puerto Rico,PUR,1968 Summer,1968,Summer,Mexico City,Shooting,Shooting Mixed Trap,NA
110581,Jamie Silverstein,F,22,160,46,United States-3,USA,2006 Winter,2006,Winter,Torino,Figure Skating,Figure Skating Mixed Ice Dancing,NA
110582,Dennis Alfred Silverthorne,M,24,NA,NA,Great Britain-1,GBR,1948 Winter,1948,Winter,Sankt Moritz,Figure Skating,Figure Skating Mixed Pairs,NA
110583,"Winifred Ellen ""Winnie"" Silverthorne",F,22,NA,NA,Great Britain-1,GBR,1948 Winter,1948,Winter,Sankt Moritz,Figure Skating,Figure Skating Mixed Pairs,NA
110584,L. Jay Silvester,M,27,191,114,United States,USA,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's Discus Throw,NA
110584,L. Jay Silvester,M,31,191,114,United States,USA,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Discus Throw,NA
110584,L. Jay Silvester,M,34,191,114,United States,USA,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's Discus Throw,Silver
110584,L. Jay Silvester,M,38,191,114,United States,USA,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's Discus Throw,NA
110585,Antnio Karlos Silvestre,M,19,173,69,Brazil,BRA,1980 Summer,1980,Summer,Moskva,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",NA
110585,Antnio Karlos Silvestre,M,19,173,69,Brazil,BRA,1980 Summer,1980,Summer,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
110585,Antnio Karlos Silvestre,M,27,173,69,Brazil,BRA,1988 Summer,1988,Summer,Seoul,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",NA
110585,Antnio Karlos Silvestre,M,27,173,69,Brazil,BRA,1988 Summer,1988,Summer,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
110586,Federico Silvestri,M,16,178,67,Italy,ITA,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
110587,Paolo Silvestri,M,25,170,65,Italy,ITA,1992 Winter,1992,Winter,Albertville,Freestyle Skiing,Freestyle Skiing Men's Moguls,NA
110588,"Russell Reed ""Russ"" Silvestri",M,38,185,95,United States,USA,2000 Summer,2000,Summer,Sydney,Sailing,Sailing Men's One Person Dinghy,NA
110589,Umberto Silvestri,M,20,NA,NA,Italy,ITA,1936 Summer,1936,Summer,Berlin,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",NA
110589,Umberto Silvestri,M,32,NA,NA,Italy,ITA,1948 Summer,1948,Summer,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",NA
110589,Umberto Silvestri,M,36,NA,NA,Italy,ITA,1952 Summer,1952,Summer,Helsinki,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",NA
110590,"Silvia Andrea ""Silvinha"" Santos Luz",F,21,173,66,Brazil,BRA,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Women's Basketball,Silver
110590,"Silvia Andrea ""Silvinha"" Santos Luz",F,25,173,66,Brazil,BRA,2000 Summer,2000,Summer,Sydney,Basketball,Basketball Women's Basketball,Bronze
110591,"Slvia Cristina ""Slvinha"" Gustavo Rocha Valente",F,22,182,77,Brazil,BRA,2004 Summer,2004,Summer,Athina,Basketball,Basketball Women's Basketball,NA
110591,"Slvia Cristina ""Slvinha"" Gustavo Rocha Valente",F,30,182,77,Brazil,BRA,2012 Summer,2012,Summer,London,Basketball,Basketball Women's Basketball,NA
110592,"Silvio Alvim ""Silvinho"" Laureano",M,27,170,75,Brazil,BRA,2008 Summer,2008,Summer,Beijing,Handball,Handball Men's Handball,NA
110593,"Silvio ""Silvinho"" Paiva",M,25,169,63,Brazil,BRA,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,Silver
110594,Anselmo Silvino,M,22,165,75,Italy,ITA,1968 Summer,1968,Summer,Mexico City,Weightlifting,Weightlifting Men's Lightweight,NA
110594,Anselmo Silvino,M,26,165,75,Italy,ITA,1972 Summer,1972,Summer,Munich,Weightlifting,Weightlifting Men's Middleweight,Bronze
110595,Slvio Malvezi,M,24,207,83,Brazil,BRA,1984 Summer,1984,Summer,Los Angeles,Basketball,Basketball Men's Basketball,NA
110596,Gerben Silvis,M,24,193,90,Netherlands,NED,2000 Summer,2000,Summer,Sydney,Water Polo,Water Polo Men's Water Polo,NA
110597,Bhupendra Bahadur Bahadur Silwal,M,28,NA,NA,Nepal,NEP,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's Marathon,NA
110598,Odiya Silweya,M,25,172,70,Malawi,MAW,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 100 metres,NA
110598,Odiya Silweya,M,25,172,70,Malawi,MAW,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 200 metres,NA
110598,Odiya Silweya,M,29,172,70,Malawi,MAW,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 200 metres,NA
110598,Odiya Silweya,M,29,172,70,Malawi,MAW,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 400 metres,NA
110599,Ben Sim,M,24,178,67,Australia,AUS,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,NA
110599,Ben Sim,M,24,178,67,Australia,AUS,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Men's 30 km Skiathlon,NA
110599,Ben Sim,M,24,178,67,Australia,AUS,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Men's Team Sprint,NA
110600,Sim Bok-Seok,M,NA,NA,NA,South Korea,KOR,1948 Summer,1948,Summer,London,Athletics,"Athletics Men's 5,000 metres",NA
110601,Sim Deok-Seop,M,20,180,70,South Korea,KOR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 100 metres,NA
110601,Sim Deok-Seop,M,24,180,70,South Korea,KOR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 100 metres,NA
110601,Sim Deok-Seop,M,24,180,70,South Korea,KOR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,NA
110602,Sim Eun-Jeong,F,21,NA,NA,South Korea-1,KOR,1992 Summer,1992,Summer,Barcelona,Badminton,Badminton Women's Doubles,Bronze
110603,Sim Gwon-Ho,M,23,160,54,South Korea,KOR,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",Gold
110603,Sim Gwon-Ho,M,27,160,54,South Korea,KOR,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Gold
110604,Sim Gyu-Hae,M,23,182,77,South Korea,KOR,1988 Summer,1988,Summer,Seoul,Sailing,Sailing Mixed Multihull,NA
110605,Sim Hae-In,F,24,178,66,South Korea,KOR,2012 Summer,2012,Summer,London,Handball,Handball Women's Handball,NA
110605,Sim Hae-In,F,28,178,66,South Korea,KOR,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Women's Handball,NA
110606,Sim Jae-Hong,M,20,187,83,South Korea,KOR,1988 Summer,1988,Summer,Seoul,Handball,Handball Men's Handball,Silver
110606,Sim Jae-Hong,M,23,187,83,South Korea,KOR,1992 Summer,1992,Summer,Barcelona,Handball,Handball Men's Handball,NA
110607,Sim Jae-Won,M,23,183,75,South Korea,KOR,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,NA
110608,Sim Jae-Yeong,F,16,154,46,South Korea,KOR,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Women's Individual All-Around,NA
110608,Sim Jae-Yeong,F,16,154,46,South Korea,KOR,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Women's Floor Exercise,NA
110608,Sim Jae-Yeong,F,16,154,46,South Korea,KOR,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Women's Horse Vault,NA
110608,Sim Jae-Yeong,F,16,154,46,South Korea,KOR,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Women's Uneven Bars,NA
110608,Sim Jae-Yeong,F,16,154,46,South Korea,KOR,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Women's Balance Beam,NA
110609,Sim Jeong-Man,M,22,184,83,South Korea,KOR,1984 Summer,1984,Summer,Los Angeles,Handball,Handball Men's Handball,NA
110610,Sim Min-Ji,F,17,168,54,South Korea,KOR,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 100 metres Backstroke,NA
110610,Sim Min-Ji,F,17,168,54,South Korea,KOR,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,NA
110610,Sim Min-Ji,F,21,168,54,South Korea,KOR,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
110610,Sim Min-Ji,F,21,168,54,South Korea,KOR,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Backstroke,NA
110611,Sim Mun-Seop,M,28,160,60,South Korea,KOR,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",NA
110612,Sim Myeong-Hui,M,34,165,62,South Korea,KOR,1960 Summer,1960,Summer,Roma,Shooting,Shooting Men's Trap,NA
110613,Sim Sang-Min,M,23,172,70,South Korea,KOR,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Men's Football,NA
110614,Sim Sang-Ok,M,23,NA,NA,South Korea,KOR,1956 Summer,1956,Summer,Melbourne,Athletics,Athletics Men's 800 metres,NA
110614,Sim Sang-Ok,M,23,NA,NA,South Korea,KOR,1956 Summer,1956,Summer,Melbourne,Athletics,"Athletics Men's 1,500 metres",NA
110615,Welson Sim,M,19,181,70,Malaysia,MAS,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,NA
110615,Welson Sim,M,19,181,70,Malaysia,MAS,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 400 metres Freestyle,NA
110615,Welson Sim,M,19,181,70,Malaysia,MAS,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",NA
110616,Ondrej ima,M,32,166,72,Czechoslovakia,TCH,1968 Summer,1968,Summer,Mexico City,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",NA
110617,Ladislaus Adalbert Simacek,M,22,NA,NA,Austria,AUT,1936 Summer,1936,Summer,Berlin,Athletics,"Athletics Men's 3,000 metres Steeplechase",NA
110618,Jeroen Simaeys,M,23,192,78,Belgium,BEL,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,NA
110619,Irina Alekseyevna Simagina (-Meleshina),F,22,171,56,Russia,RUS,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Long Jump,Silver
110620,Farid Simaika,M,20,NA,NA,Egypt,EGY,1928 Summer,1928,Summer,Amsterdam,Diving,Diving Men's Springboard,Bronze
110620,Farid Simaika,M,20,NA,NA,Egypt,EGY,1928 Summer,1928,Summer,Amsterdam,Diving,Diving Men's Platform,Silver
110621,Jan imk,M,21,180,80,Czech Republic,CZE,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,NA
110622,John O'Connell Siman,M,31,198,91,United States,USA,1984 Summer,1984,Summer,Los Angeles,Water Polo,Water Polo Men's Water Polo,Silver
110623,Hendrik Simangunsong,M,23,178,71,Indonesia,INA,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Light-Middleweight,NA
110623,Hendrik Simangunsong,M,27,178,71,Indonesia,INA,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Light-Middleweight,NA
110624,Anastasiya Dmitriyevna Simanovich,F,21,174,69,Russia,RUS,2016 Summer,2016,Summer,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Bronze
110625,Denis Vaslyevich Simanovich,M,21,178,64,Belarus,BLR,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 20 kilometres Walk,NA
110625,Denis Vaslyevich Simanovich,M,25,178,64,Belarus,BLR,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 20 kilometres Walk,NA
110625,Denis Vaslyevich Simanovich,M,29,178,64,Belarus,BLR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,NA
110626,Pedro Simo,M,32,NA,NA,Brazil,BRA,1948 Summer,1948,Summer,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",NA
110626,Pedro Simo,M,36,NA,NA,Brazil,BRA,1952 Summer,1952,Summer,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",NA
110626,Pedro Simo,M,41,NA,NA,Brazil,BRA,1956 Summer,1956,Summer,Melbourne,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",NA
110627,Andr Simard,M,27,176,68,Canada,CAN,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Individual All-Around,NA
110627,Andr Simard,M,27,176,68,Canada,CAN,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Floor Exercise,NA
110627,Andr Simard,M,27,176,68,Canada,CAN,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Horse Vault,NA
110627,Andr Simard,M,27,176,68,Canada,CAN,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Parallel Bars,NA
110627,Andr Simard,M,27,176,68,Canada,CAN,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Horizontal Bar,NA
110627,Andr Simard,M,27,176,68,Canada,CAN,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Rings,NA
110627,Andr Simard,M,27,176,68,Canada,CAN,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Pommelled Horse,NA
110628,Genevive Simard,F,21,170,66,Canada,CAN,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Women's Super G,NA
110628,Genevive Simard,F,21,170,66,Canada,CAN,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Women's Combined,NA
110628,Genevive Simard,F,25,170,66,Canada,CAN,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Women's Super G,NA
110628,Genevive Simard,F,25,170,66,Canada,CAN,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
110629,Sophie Simard,F,17,168,61,Canada,CAN,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,NA
110630,Cristian Javier Simari Birkner,M,21,184,86,Argentina,ARG,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Downhill,NA
110630,Cristian Javier Simari Birkner,M,21,184,86,Argentina,ARG,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
110630,Cristian Javier Simari Birkner,M,21,184,86,Argentina,ARG,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Slalom,NA
110630,Cristian Javier Simari Birkner,M,21,184,86,Argentina,ARG,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Combined,NA
110630,Cristian Javier Simari Birkner,M,25,184,86,Argentina,ARG,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
110630,Cristian Javier Simari Birkner,M,25,184,86,Argentina,ARG,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Men's Slalom,NA
110630,Cristian Javier Simari Birkner,M,25,184,86,Argentina,ARG,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Men's Combined,NA
110630,Cristian Javier Simari Birkner,M,29,184,86,Argentina,ARG,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Downhill,NA
110630,Cristian Javier Simari Birkner,M,29,184,86,Argentina,ARG,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
110630,Cristian Javier Simari Birkner,M,29,184,86,Argentina,ARG,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Slalom,NA
110630,Cristian Javier Simari Birkner,M,29,184,86,Argentina,ARG,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Combined,NA
110630,Cristian Javier Simari Birkner,M,33,184,86,Argentina,ARG,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Super G,NA
110630,Cristian Javier Simari Birkner,M,33,184,86,Argentina,ARG,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
110630,Cristian Javier Simari Birkner,M,33,184,86,Argentina,ARG,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Slalom,NA
110630,Cristian Javier Simari Birkner,M,33,184,86,Argentina,ARG,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Combined,NA
